"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_prpr_prov","prpr_mctr_trsn","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Termination Reason","char"
"dbo","pub_prpr_prov","prpr_taxonomy_cd","Base Provider Table for Practitioner  Facility  Group and IPA","Taxonomy Code","char"
"dbo","pub_prpr_prov","prpr_edi_dest_id","Base Provider Table for Practitioner  Facility  Group and IPA","Destination ID","char"
"dbo","pub_prpr_prov","prpr_edi_dest_qual","Base Provider Table for Practitioner  Facility  Group and IPA","Destination Qualifier","char"
"dbo","pub_prpr_prov","prpr_ra_dest_ind","Base Provider Table for Practitioner  Facility  Group and IPA","Advice Destination","char"
"dbo","pub_prpr_prov","prpr_clrnghouse_id","Base Provider Table for Practitioner  Facility  Group and IPA","Clearinghouse ID","char"
"dbo","pub_prpr_prov","prpr_last_mcpa_dtm","Base Provider Table for Practitioner  Facility  Group and IPA","N/A","datetime"
"dbo","pub_prpr_prov","prpr_pr_red_cd","Base Provider Table for Practitioner  Facility  Group and IPA","Provider overpyament recovery indicator","char"
"dbo","pub_prpr_prov","prcf_mctr_spec2","Base Provider Table for Practitioner  Facility  Group and IPA","Secondary Specialty","char"
"dbo","pub_prpr_prov","prpr_mctr_val1","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Value Code 1","char"
"dbo","pub_prpr_prov","prpr_mctr_val2","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Value Code 2","char"
"dbo","pub_prpr_prov","prpr_rmt_trans_cd","Base Provider Table for Practitioner  Facility  Group and IPA","Report Transmission Code","char"
"dbo","pub_prpr_prov","prpr_rmt_del_name","Base Provider Table for Practitioner  Facility  Group and IPA","Remittance Delivery Name","varchar"
"dbo","pub_prpr_prov","prpr_rmt_comm_no","Base Provider Table for Practitioner  Facility  Group and IPA","Remittance Delivery Communication Number","varchar"
"dbo","pub_prpr_prov","prpr_lock_token","Base Provider Table for Practitioner  Facility  Group and IPA","Lock Token","smallint"
"dbo","pub_prpr_prov","atxr_source_id","Base Provider Table for Practitioner  Facility  Group and IPA","Attachment Source Id","datetime"
"dbo","pub_prpr_prov","sys_last_upd_dtm","Base Provider Table for Practitioner  Facility  Group and IPA","Last Update Datetime","datetime"
"dbo","pub_prpr_prov","sys_usus_id","Base Provider Table for Practitioner  Facility  Group and IPA","Last Update User ID","varchar"
"dbo","pub_prpr_prov","sys_dbuser_id","Base Provider Table for Practitioner  Facility  Group and IPA","Last Update DBMS User ID","varchar"
"dbo","pub_prpr_prov","prpr_pa_ra_end_dt_nvl","Base Provider Table for Practitioner  Facility  Group and IPA","Dual Remit Delivery End Date","datetime"
"dbo","pub_prpr_prov","sys_bitmap_nvl","Base Provider Table for Practitioner  Facility  Group and IPA","Bitmap Indicator","int"
"dbo","pub_prpr_prov","sys_last_offset_nvl","Base Provider Table for Practitioner  Facility  Group and IPA","Last Published Entity","varchar"
"dbo","pub_prpr_prov","prpr_its_tier_dsgn_nvl","Base Provider Table for Practitioner  Facility  Group and IPA","ITS Tier Designation Indicator","char"
"dbo","pub_prpr_prov","prpr_rec_lag_ind_nvl","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Overpayment Lag Recovery Indicator","char"
"dbo","pub_prpr_prov","prpr_rec_lag_days_nvl","Base Provider Table for Practitioner  Facility  Group and IPA","Provider Overpayment Recovery Lag Days","smallint"
"dbo","pub_prpr_prov","prpr_medcd_ind_nvl","Base Provider Table for Practitioner  Facility  Group and IPA","Medicaid Agency Indicator","char"
