"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","pub_sgsg_sub_group","sgsg_mctr_trsn","Subgroup Indicative Data","Subgroup Termination Reason","char"
"dbo","pub_sgsg_sub_group","excd_id","Subgroup Indicative Data","Explanation Code","char"
"dbo","pub_sgsg_sub_group","sgsg_rnst_dt","Subgroup Indicative Data","Subgroup Reinstatement Date","datetime"
"dbo","pub_sgsg_sub_group","sgsg_conv_dt","Subgroup Indicative Data","Subgroup Conversion Date","datetime"
"dbo","pub_sgsg_sub_group","sgsg_renew_mmdd","Subgroup Indicative Data","Renewal Date","smallint"
"dbo","pub_sgsg_sub_group","sgsg_prev_annv_dt","Subgroup Indicative Data","Prior Anniversary","datetime"
"dbo","pub_sgsg_sub_group","sgsg_curr_annv_dt","Subgroup Indicative Data","Current Anniversary Date","datetime"
"dbo","pub_sgsg_sub_group","sgsg_next_annv_dt","Subgroup Indicative Data","Next Anniversary","datetime"
"dbo","pub_sgsg_sub_group","sgsg_mctr_ptyp","Subgroup Indicative Data","Subgroup Policy Type","char"
"dbo","pub_sgsg_sub_group","sgsg_undw_usus_id","Subgroup Indicative Data","Underwriter User ID","char"
"dbo","pub_sgsg_sub_group","sgsg_bl_conv_dt","Subgroup Indicative Data","Billing Conversion Date","datetime"
"dbo","pub_sgsg_sub_group","sgsg_name_xlow","Subgroup Indicative Data","Name search case insensitive","char"
"dbo","pub_sgsg_sub_group","sgsg_city_xlow","Subgroup Indicative Data","City search case insensitive","char"
"dbo","pub_sgsg_sub_group","sgsg_mctr_lang","Subgroup Indicative Data","Subgroup language","char"
"dbo","pub_sgsg_sub_group","sgsg_extn_addr_ind","Subgroup Indicative Data","Subgroup external address indicator","char"
"dbo","pub_sgsg_sub_group","wmds_seq_no","Subgroup Indicative Data","User Defined Warning Message","smallint"
"dbo","pub_sgsg_sub_group","sgsg_total_empl","Subgroup Indicative Data","Total Number of Employees","int"
"dbo","pub_sgsg_sub_group","sgsg_total_elig","Subgroup Indicative Data","Total Number of Eligible Employees","int"
"dbo","pub_sgsg_sub_group","sgsg_total_contr","Subgroup Indicative Data","Total Number of Contracts","int"
"dbo","pub_sgsg_sub_group","sgsg_pol_no","Subgroup Indicative Data","Policy Code","char"
"dbo","pub_sgsg_sub_group","sgsg_ein","Subgroup Indicative Data","Employer Identification Number","char"
"dbo","pub_sgsg_sub_group","sgsg_eris_mmdd","Subgroup Indicative Data","ERISA Plan Year","smallint"
"dbo","pub_sgsg_sub_group","sgsg_recd_dt","Subgroup Indicative Data","Received Date","datetime"
"dbo","pub_sgsg_sub_group","sgsg_runout_dt","Subgroup Indicative Data","Subgroup Claim Runout Date","datetime"
"dbo","pub_sgsg_sub_group","sgsg_runout_excd","Subgroup Indicative Data","Subgroup Claim Runout Explanation Code","char"
"dbo","pub_sgsg_sub_group","sgsg_trans_accept","Subgroup Indicative Data","Subgroup Accumulator Transfer Acceptance Indicator","char"
"dbo","pub_sgsg_sub_group","sgsg_cont_eff_dt","Subgroup Indicative Data","Contract Effective date","datetime"
"dbo","pub_sgsg_sub_group","sgsg_term_prem_mos","Subgroup Indicative Data","Number of months the subgroup will bill for terminal billing","smallint"
"dbo","pub_sgsg_sub_group","sgsg_rnst_type","Subgroup Indicative Data","Subgroup Reinstatement Type","char"
"dbo","pub_sgsg_sub_group","sgsg_rnst_val","Subgroup Indicative Data","Subgroup Reinstatement Value","smallint"
"dbo","pub_sgsg_sub_group","sgsg_lock_token","Subgroup Indicative Data","Lock Token","smallint"
"dbo","pub_sgsg_sub_group","atxr_source_id","Subgroup Indicative Data","Attachment Source Id","datetime"
"dbo","pub_sgsg_sub_group","sys_last_upd_dtm","Subgroup Indicative Data","Last Update Datetime","datetime"
"dbo","pub_sgsg_sub_group","sys_usus_id","Subgroup Indicative Data","Last Update User ID","varchar"
"dbo","pub_sgsg_sub_group","sys_dbuser_id","Subgroup Indicative Data","Last Update DBMS User ID","varchar"
"dbo","pub_sgsg_sub_group","sgsg_pup_ind_nvl","Subgroup Indicative Data","Subgroup Eligibility Pend Until Paid","char"
